   45.000000000000369                            NaN                       NaN                       NaN                       NaN
   45.100000000000371                            NaN                       NaN                       NaN                       NaN
   45.200000000000372                            NaN                       NaN                       NaN                       NaN
   45.300000000000374                            NaN                       NaN                       NaN                       NaN
   45.400000000000375                            NaN                       NaN                       NaN                       NaN
   45.500000000000377                            NaN                       NaN                       NaN                       NaN
   45.600000000000378                            NaN                       NaN                       NaN                       NaN
   45.700000000000379                            NaN                       NaN                       NaN                       NaN
   45.800000000000381                            NaN                       NaN                       NaN                       NaN
   45.900000000000382                            NaN                       NaN                       NaN                       NaN
   46.000000000000384                            NaN                       NaN                       NaN                       NaN
   46.100000000000385                            NaN                       NaN                       NaN                       NaN
   46.200000000000387                            NaN                       NaN                       NaN                       NaN
   46.300000000000388                            NaN                       NaN                       NaN                       NaN
   46.400000000000389                            NaN                       NaN                       NaN                       NaN
   46.500000000000391                            NaN                       NaN                       NaN                       NaN
   46.600000000000392                            NaN                       NaN                       NaN                       NaN
   46.700000000000394                            NaN                       NaN                       NaN                       NaN
   46.800000000000395                            NaN                       NaN                       NaN                       NaN
   46.900000000000396                            NaN                       NaN                       NaN                       NaN
   47.000000000000398                            NaN                       NaN                       NaN                       NaN
   47.100000000000399                            NaN                       NaN                       NaN                       NaN
   47.200000000000401                            NaN                       NaN                       NaN                       NaN
   47.300000000000402                            NaN                       NaN                       NaN                       NaN
   47.400000000000404                            NaN                       NaN                       NaN                       NaN
   47.500000000000405                            NaN                       NaN                       NaN                       NaN
   47.600000000000406                            NaN                       NaN                       NaN                       NaN
   47.700000000000408                            NaN                       NaN                       NaN                       NaN
   47.800000000000409                            NaN                       NaN                       NaN                       NaN
   47.900000000000411                            NaN                       NaN                       NaN                       NaN
   48.000000000000412                            NaN                       NaN                       NaN                       NaN
   48.100000000000414                            NaN                       NaN                       NaN                       NaN
   48.200000000000415                            NaN                       NaN                       NaN                       NaN
   48.300000000000416                            NaN                       NaN                       NaN                       NaN
   48.400000000000418                            NaN                       NaN                       NaN                       NaN
   48.500000000000419                            NaN                       NaN                       NaN                       NaN
   48.600000000000421                            NaN                       NaN                       NaN                       NaN
   48.700000000000422                            NaN                       NaN                       NaN                       NaN
   48.800000000000423                            NaN                       NaN                       NaN                       NaN
   48.900000000000425                            NaN                       NaN                       NaN                       NaN
   49.000000000000426                            NaN                       NaN                       NaN                       NaN
   49.100000000000428                            NaN                       NaN                       NaN                       NaN
   49.200000000000429                            NaN                       NaN                       NaN                       NaN
   49.300000000000431                            NaN                       NaN                       NaN                       NaN
   49.400000000000432                            NaN                       NaN                       NaN                       NaN
   49.500000000000433                            NaN                       NaN                       NaN                       NaN
   49.600000000000435                            NaN                       NaN                       NaN                       NaN
   49.700000000000436                            NaN                       NaN                       NaN                       NaN
   49.800000000000438                            NaN                       NaN                       NaN                       NaN
   49.900000000000439                            NaN                       NaN                       NaN                       NaN
   50.000000000000441                            NaN                       NaN                       NaN                       NaN
   50.100000000000442                            NaN                       NaN                       NaN                       NaN
   50.200000000000443                            NaN                       NaN                       NaN                       NaN
   50.300000000000445                            NaN                       NaN                       NaN                       NaN
   50.400000000000446                            NaN                       NaN                       NaN                       NaN
   50.500000000000448                            NaN                       NaN                       NaN                       NaN
   50.600000000000449                            NaN                       NaN                       NaN                       NaN
   50.700000000000450                            NaN                       NaN                       NaN                       NaN
   50.800000000000452                            NaN                       NaN                       NaN                       NaN
   50.900000000000453                            NaN                       NaN                       NaN                       NaN
   51.000000000000455                            NaN                       NaN                       NaN                       NaN
   51.100000000000456                            NaN                       NaN                       NaN                       NaN
   51.200000000000458                            NaN                       NaN                       NaN                       NaN
   51.300000000000459                            NaN                       NaN                       NaN                       NaN
   51.400000000000460                            NaN                       NaN                       NaN                       NaN
   51.500000000000462                            NaN                       NaN                       NaN                       NaN
   51.600000000000463                            NaN                       NaN                       NaN                       NaN
   51.700000000000465                            NaN                       NaN                       NaN                       NaN
   51.800000000000466                            NaN                       NaN                       NaN                       NaN
   51.900000000000468                            NaN                       NaN                       NaN                       NaN
   52.000000000000469                            NaN                       NaN                       NaN                       NaN
   52.100000000000470                            NaN                       NaN                       NaN                       NaN
   52.200000000000472                            NaN                       NaN                       NaN                       NaN
   52.300000000000473                            NaN                       NaN                       NaN                       NaN
   52.400000000000475                            NaN                       NaN                       NaN                       NaN
   52.500000000000476                            NaN                       NaN                       NaN                       NaN
   52.600000000000477                            NaN                       NaN                       NaN                       NaN
   52.700000000000479                            NaN                       NaN                       NaN                       NaN
   52.800000000000480                            NaN                       NaN                       NaN                       NaN
   52.900000000000482                            NaN                       NaN                       NaN                       NaN
   53.000000000000483                            NaN                       NaN                       NaN                       NaN
   53.100000000000485                            NaN                       NaN                       NaN                       NaN
   53.200000000000486                            NaN                       NaN                       NaN                       NaN
   53.300000000000487                            NaN                       NaN                       NaN                       NaN
   53.400000000000489                            NaN                       NaN                       NaN                       NaN
   53.500000000000490                            NaN                       NaN                       NaN                       NaN
   53.600000000000492                            NaN                       NaN                       NaN                       NaN
   53.700000000000493                            NaN                       NaN                       NaN                       NaN
   53.800000000000495                            NaN                       NaN                       NaN                       NaN
   53.900000000000496                            NaN                       NaN                       NaN                       NaN
   54.000000000000497                            NaN                       NaN                       NaN                       NaN
   54.100000000000499                            NaN                       NaN                       NaN                       NaN
   54.200000000000500                            NaN                       NaN                       NaN                       NaN
   54.300000000000502                            NaN                       NaN                       NaN                       NaN
   54.400000000000503                            NaN                       NaN                       NaN                       NaN
   54.500000000000504                            NaN                       NaN                       NaN                       NaN
   54.600000000000506                            NaN                       NaN                       NaN                       NaN
   54.700000000000507                            NaN                       NaN                       NaN                       NaN
   54.800000000000509                            NaN                       NaN                       NaN                       NaN
   54.900000000000510                            NaN                       NaN                       NaN                       NaN
   55.000000000000512                            NaN                       NaN                       NaN                       NaN
   55.100000000000513                            NaN                       NaN                       NaN                       NaN
   55.200000000000514                            NaN                       NaN                       NaN                       NaN
   55.300000000000516                            NaN                       NaN                       NaN                       NaN
   55.400000000000517                            NaN                       NaN                       NaN                       NaN
   55.500000000000519                            NaN                       NaN                       NaN                       NaN
   55.600000000000520                            NaN                       NaN                       NaN                       NaN
   55.700000000000522                            NaN                       NaN                       NaN                       NaN
   55.800000000000523                            NaN                       NaN                       NaN                       NaN
   55.900000000000524                            NaN                       NaN                       NaN                       NaN
   56.000000000000526                            NaN                       NaN                       NaN                       NaN
   56.100000000000527                            NaN                       NaN                       NaN                       NaN
   56.200000000000529                            NaN                       NaN                       NaN                       NaN
   56.300000000000530                            NaN                       NaN                       NaN                       NaN
   56.400000000000531                            NaN                       NaN                       NaN                       NaN
   56.500000000000533                            NaN                       NaN                       NaN                       NaN
   56.600000000000534                            NaN                       NaN                       NaN                       NaN
   56.700000000000536                            NaN                       NaN                       NaN                       NaN
   56.800000000000537                            NaN                       NaN                       NaN                       NaN
   56.900000000000539                            NaN                       NaN                       NaN                       NaN
   57.000000000000540                            NaN                       NaN                       NaN                       NaN
   57.100000000000541                            NaN                       NaN                       NaN                       NaN
   57.200000000000543                            NaN                       NaN                       NaN                       NaN
   57.300000000000544                            NaN                       NaN                       NaN                       NaN
   57.400000000000546                            NaN                       NaN                       NaN                       NaN
   57.500000000000547                            NaN                       NaN                       NaN                       NaN
   57.600000000000549                            NaN                       NaN                       NaN                       NaN
   57.700000000000550                            NaN                       NaN                       NaN                       NaN
   57.800000000000551                            NaN                       NaN                       NaN                       NaN
   57.900000000000553                            NaN                       NaN                       NaN                       NaN
   58.000000000000554                            NaN                       NaN                       NaN                       NaN
   58.100000000000556                            NaN                       NaN                       NaN                       NaN
   58.200000000000557                            NaN                       NaN                       NaN                       NaN
   58.300000000000558                            NaN                       NaN                       NaN                       NaN
   58.400000000000560                            NaN                       NaN                       NaN                       NaN
   58.500000000000561                            NaN                       NaN                       NaN                       NaN
   58.600000000000563                            NaN                       NaN                       NaN                       NaN
   58.700000000000564                            NaN                       NaN                       NaN                       NaN
   58.800000000000566                            NaN                       NaN                       NaN                       NaN
   58.900000000000567                            NaN                       NaN                       NaN                       NaN
   59.000000000000568                            NaN                       NaN                       NaN                       NaN
   59.100000000000570                            NaN                       NaN                       NaN                       NaN
   59.200000000000571                            NaN                       NaN                       NaN                       NaN
   59.300000000000573                            NaN                       NaN                       NaN                       NaN
   59.400000000000574                            NaN                       NaN                       NaN                       NaN
   59.500000000000576                            NaN                       NaN                       NaN                       NaN
   59.600000000000577                            NaN                       NaN                       NaN                       NaN
   59.700000000000578                            NaN                       NaN                       NaN                       NaN
   59.800000000000580                            NaN                       NaN                       NaN                       NaN
   59.900000000000581                            NaN                       NaN                       NaN                       NaN
   60.000000000000583                            NaN                       NaN                       NaN                       NaN
   60.100000000000584                            NaN                       NaN                       NaN                       NaN
   60.200000000000585                            NaN                       NaN                       NaN                       NaN
   60.300000000000587                            NaN                       NaN                       NaN                       NaN
   60.400000000000588                            NaN                       NaN                       NaN                       NaN
   60.500000000000590                            NaN                       NaN                       NaN                       NaN
   60.600000000000591                            NaN                       NaN                       NaN                       NaN
   60.700000000000593                            NaN                       NaN                       NaN                       NaN
   60.800000000000594                            NaN                       NaN                       NaN                       NaN
   60.900000000000595                            NaN                       NaN                       NaN                       NaN
   61.000000000000597                            NaN                       NaN                       NaN                       NaN
   61.100000000000598                            NaN                       NaN                       NaN                       NaN
   61.200000000000600                            NaN                       NaN                       NaN                       NaN
   61.300000000000601                            NaN                       NaN                       NaN                       NaN
   61.400000000000603                            NaN                       NaN                       NaN                       NaN
   61.500000000000604                            NaN                       NaN                       NaN                       NaN
   61.600000000000605                            NaN                       NaN                       NaN                       NaN
   61.700000000000607                            NaN                       NaN                       NaN                       NaN
   61.800000000000608                            NaN                       NaN                       NaN                       NaN
   61.900000000000610                            NaN                       NaN                       NaN                       NaN
   62.000000000000611                            NaN                       NaN                       NaN                       NaN
   62.100000000000612                            NaN                       NaN                       NaN                       NaN
   62.200000000000614                            NaN                       NaN                       NaN                       NaN
   62.300000000000615                            NaN                       NaN                       NaN                       NaN
   62.400000000000617                            NaN                       NaN                       NaN                       NaN
   62.500000000000618                            NaN                       NaN                       NaN                       NaN
   62.600000000000620                            NaN                       NaN                       NaN                       NaN
   62.700000000000621                            NaN                       NaN                       NaN                       NaN
   62.800000000000622                            NaN                       NaN                       NaN                       NaN
   62.900000000000624                            NaN                       NaN                       NaN                       NaN
   63.000000000000625                            NaN                       NaN                       NaN                       NaN
   63.100000000000627                            NaN                       NaN                       NaN                       NaN
   63.200000000000628                            NaN                       NaN                       NaN                       NaN
   63.300000000000630                            NaN                       NaN                       NaN                       NaN
   63.400000000000631                            NaN                       NaN                       NaN                       NaN
   63.500000000000632                            NaN                       NaN                       NaN                       NaN
   63.600000000000634                            NaN                       NaN                       NaN                       NaN
   63.700000000000635                            NaN                       NaN                       NaN                       NaN
   63.800000000000637                            NaN                       NaN                       NaN                       NaN
   63.900000000000638                            NaN                       NaN                       NaN                       NaN
   64.000000000000639                            NaN                       NaN                       NaN                       NaN
   64.100000000000634                            NaN                       NaN                       NaN                       NaN
   64.200000000000628                            NaN                       NaN                       NaN                       NaN
   64.300000000000622                            NaN                       NaN                       NaN                       NaN
   64.400000000000617                            NaN                       NaN                       NaN                       NaN
   64.500000000000611                            NaN                       NaN                       NaN                       NaN
   64.600000000000605                            NaN                       NaN                       NaN                       NaN
   64.700000000000600                            NaN                       NaN                       NaN                       NaN
   64.800000000000594                            NaN                       NaN                       NaN                       NaN
   64.900000000000588                            NaN                       NaN                       NaN                       NaN
   65.000000000000583                            NaN                       NaN                       NaN                       NaN
   65.100000000000577                            NaN                       NaN                       NaN                       NaN
   65.200000000000571                            NaN                       NaN                       NaN                       NaN
   65.300000000000566                            NaN                       NaN                       NaN                       NaN
   65.400000000000560                            NaN                       NaN                       NaN                       NaN
   65.500000000000554                            NaN                       NaN                       NaN                       NaN
   65.600000000000549                            NaN                       NaN                       NaN                       NaN
   65.700000000000543                            NaN                       NaN                       NaN                       NaN
   65.800000000000537                            NaN                       NaN                       NaN                       NaN
   65.900000000000531                            NaN                       NaN                       NaN                       NaN
   66.000000000000526                            NaN                       NaN                       NaN                       NaN
   66.100000000000520                            NaN                       NaN                       NaN                       NaN
   66.200000000000514                            NaN                       NaN                       NaN                       NaN
   66.300000000000509                            NaN                       NaN                       NaN                       NaN
   66.400000000000503                            NaN                       NaN                       NaN                       NaN
   66.500000000000497                            NaN                       NaN                       NaN                       NaN
   66.600000000000492                            NaN                       NaN                       NaN                       NaN
   66.700000000000486                            NaN                       NaN                       NaN                       NaN
   66.800000000000480                            NaN                       NaN                       NaN                       NaN
   66.900000000000475                            NaN                       NaN                       NaN                       NaN
   67.000000000000469                            NaN                       NaN                       NaN                       NaN
   67.100000000000463                            NaN                       NaN                       NaN                       NaN
   67.200000000000458                            NaN                       NaN                       NaN                       NaN
   67.300000000000452                            NaN                       NaN                       NaN                       NaN
   67.400000000000446                            NaN                       NaN                       NaN                       NaN
   67.500000000000441                            NaN                       NaN                       NaN                       NaN
   67.600000000000435                            NaN                       NaN                       NaN                       NaN
   67.700000000000429                            NaN                       NaN                       NaN                       NaN
   67.800000000000423                            NaN                       NaN                       NaN                       NaN
   67.900000000000418                            NaN                       NaN                       NaN                       NaN
   68.000000000000412                            NaN                       NaN                       NaN                       NaN
   68.100000000000406                            NaN                       NaN                       NaN                       NaN
   68.200000000000401                            NaN                       NaN                       NaN                       NaN
   68.300000000000395                            NaN                       NaN                       NaN                       NaN
   68.400000000000389                            NaN                       NaN                       NaN                       NaN
   68.500000000000384                            NaN                       NaN                       NaN                       NaN
   68.600000000000378                            NaN                       NaN                       NaN                       NaN
   68.700000000000372                            NaN                       NaN                       NaN                       NaN
   68.800000000000367                            NaN                       NaN                       NaN                       NaN
   68.900000000000361                            NaN                       NaN                       NaN                       NaN
   69.000000000000355                            NaN                       NaN                       NaN                       NaN
   69.100000000000350                            NaN                       NaN                       NaN                       NaN
   69.200000000000344                            NaN                       NaN                       NaN                       NaN
   69.300000000000338                            NaN                       NaN                       NaN                       NaN
   69.400000000000333                            NaN                       NaN                       NaN                       NaN
   69.500000000000327                            NaN                       NaN                       NaN                       NaN
   69.600000000000321                            NaN                       NaN                       NaN                       NaN
   69.700000000000315                            NaN                       NaN                       NaN                       NaN
   69.800000000000310                            NaN                       NaN                       NaN                       NaN
   69.900000000000304                            NaN                       NaN                       NaN                       NaN
   70.000000000000298                            NaN                       NaN                       NaN                       NaN
   70.100000000000293                            NaN                       NaN                       NaN                       NaN
   70.200000000000287                            NaN                       NaN                       NaN                       NaN
   70.300000000000281                            NaN                       NaN                       NaN                       NaN
   70.400000000000276                            NaN                       NaN                       NaN                       NaN
   70.500000000000270                            NaN                       NaN                       NaN                       NaN
   70.600000000000264                            NaN                       NaN                       NaN                       NaN
   70.700000000000259                            NaN                       NaN                       NaN                       NaN
   70.800000000000253                            NaN                       NaN                       NaN                       NaN
   70.900000000000247                            NaN                       NaN                       NaN                       NaN
   71.000000000000242                            NaN                       NaN                       NaN                       NaN
   71.100000000000236                            NaN                       NaN                       NaN                       NaN
   71.200000000000230                            NaN                       NaN                       NaN                       NaN
   71.300000000000225                            NaN                       NaN                       NaN                       NaN
   71.400000000000219                            NaN                       NaN                       NaN                       NaN
   71.500000000000213                            NaN                       NaN                       NaN                       NaN
   71.600000000000207                            NaN                       NaN                       NaN                       NaN
   71.700000000000202                            NaN                       NaN                       NaN                       NaN
   71.800000000000196                            NaN                       NaN                       NaN                       NaN
   71.900000000000190                            NaN                       NaN                       NaN                       NaN
   72.000000000000185                            NaN                       NaN                       NaN                       NaN
   72.100000000000179                            NaN                       NaN                       NaN                       NaN
   72.200000000000173                            NaN                       NaN                       NaN                       NaN
   72.300000000000168                            NaN                       NaN                       NaN                       NaN
   72.400000000000162                            NaN                       NaN                       NaN                       NaN
   72.500000000000156                            NaN                       NaN                       NaN                       NaN
   72.600000000000151                            NaN                       NaN                       NaN                       NaN
   72.700000000000145                            NaN                       NaN                       NaN                       NaN
   72.800000000000139                            NaN                       NaN                       NaN                       NaN
   72.900000000000134                            NaN                       NaN                       NaN                       NaN
   73.000000000000128                            NaN                       NaN                       NaN                       NaN
   73.100000000000122                            NaN                       NaN                       NaN                       NaN
   73.200000000000117                            NaN                       NaN                       NaN                       NaN
   73.300000000000111                            NaN                       NaN                       NaN                       NaN
   73.400000000000105                            NaN                       NaN                       NaN                       NaN
   73.500000000000099                            NaN                       NaN                       NaN                       NaN
   73.600000000000094                            NaN                       NaN                       NaN                       NaN
   73.700000000000088                            NaN                       NaN                       NaN                       NaN
   73.800000000000082                            NaN                       NaN                       NaN                       NaN
   73.900000000000077                            NaN                       NaN                       NaN                       NaN
   74.000000000000071                            NaN                       NaN                       NaN                       NaN
   74.100000000000065                            NaN                       NaN                       NaN                       NaN
   74.200000000000060                            NaN                       NaN                       NaN                       NaN
   74.300000000000054                            NaN                       NaN                       NaN                       NaN
   74.400000000000048                            NaN                       NaN                       NaN                       NaN
   74.500000000000043                            NaN                       NaN                       NaN                       NaN
   74.600000000000037                            NaN                       NaN                       NaN                       NaN
   74.700000000000031                            NaN                       NaN                       NaN                       NaN
   74.800000000000026                            NaN                       NaN                       NaN                       NaN
   74.900000000000020                            NaN                       NaN                       NaN                       NaN
   75.000000000000014                            NaN                       NaN                       NaN                       NaN
   75.100000000000009                            NaN                       NaN                       NaN                       NaN
   75.200000000000003                            NaN                       NaN                       NaN                       NaN
   75.299999999999997                            NaN                       NaN                       NaN                       NaN
   75.399999999999991                            NaN                       NaN                       NaN                       NaN
   75.499999999999986                            NaN                       NaN                       NaN                       NaN
   75.599999999999980                            NaN                       NaN                       NaN                       NaN
   75.699999999999974                            NaN                       NaN                       NaN                       NaN
   75.799999999999969                            NaN                       NaN                       NaN                       NaN
   75.899999999999963                            NaN                       NaN                       NaN                       NaN
   75.999999999999957                            NaN                       NaN                       NaN                       NaN
   76.099999999999952                            NaN                       NaN                       NaN                       NaN
   76.199999999999946                            NaN                       NaN                       NaN                       NaN
   76.299999999999940                            NaN                       NaN                       NaN                       NaN
   76.399999999999935                            NaN                       NaN                       NaN                       NaN
   76.499999999999929                            NaN                       NaN                       NaN                       NaN
   76.599999999999923                            NaN                       NaN                       NaN                       NaN
   76.699999999999918                            NaN                       NaN                       NaN                       NaN
   76.799999999999912                            NaN                       NaN                       NaN                       NaN
   76.899999999999906                            NaN                       NaN                       NaN                       NaN
   76.999999999999901                            NaN                       NaN                       NaN                       NaN
   77.099999999999895                            NaN                       NaN                       NaN                       NaN
   77.199999999999889                            NaN                       NaN                       NaN                       NaN
   77.299999999999883                            NaN                       NaN                       NaN                       NaN
   77.399999999999878                            NaN                       NaN                       NaN                       NaN
   77.499999999999872                            NaN                       NaN                       NaN                       NaN
   77.599999999999866                            NaN                       NaN                       NaN                       NaN
   77.699999999999861                            NaN                       NaN                       NaN                       NaN
   77.799999999999855                            NaN                       NaN                       NaN                       NaN
   77.899999999999849                            NaN                       NaN                       NaN                       NaN
   77.999999999999844                            NaN                       NaN                       NaN                       NaN
   78.099999999999838                            NaN                       NaN                       NaN                       NaN
   78.199999999999832                            NaN                       NaN                       NaN                       NaN
   78.299999999999827                            NaN                       NaN                       NaN                       NaN
   78.399999999999821                            NaN                       NaN                       NaN                       NaN
   78.499999999999815                            NaN                       NaN                       NaN                       NaN
   78.599999999999810                            NaN                       NaN                       NaN                       NaN
   78.699999999999804                            NaN                       NaN                       NaN                       NaN
   78.799999999999798                            NaN                       NaN                       NaN                       NaN
   78.899999999999793                            NaN                       NaN                       NaN                       NaN
   78.999999999999787                            NaN                       NaN                       NaN                       NaN
   79.099999999999781                            NaN                       NaN                       NaN                       NaN
   79.199999999999775                            NaN                       NaN                       NaN                       NaN
   79.299999999999770                            NaN                       NaN                       NaN                       NaN
   79.399999999999764                            NaN                       NaN                       NaN                       NaN
   79.499999999999758                            NaN                       NaN                       NaN                       NaN
   79.599999999999753                            NaN                       NaN                       NaN                       NaN
   79.699999999999747                            NaN                       NaN                       NaN                       NaN
   79.799999999999741                            NaN                       NaN                       NaN                       NaN
   79.899999999999736                            NaN                       NaN                       NaN                       NaN
   79.999999999999730                            NaN                       NaN                       NaN                       NaN
   80.099999999999724                            NaN                       NaN                       NaN                       NaN
   80.199999999999719                            NaN                       NaN                       NaN                       NaN
   80.299999999999713                            NaN                       NaN                       NaN                       NaN
   80.399999999999707                            NaN                       NaN                       NaN                       NaN
   80.499999999999702                            NaN                       NaN                       NaN                       NaN
   80.599999999999696                            NaN                       NaN                       NaN                       NaN
   80.699999999999690                            NaN                       NaN                       NaN                       NaN
   80.799999999999685                            NaN                       NaN                       NaN                       NaN
   80.899999999999679                            NaN                       NaN                       NaN                       NaN
   80.999999999999673                            NaN                       NaN                       NaN                       NaN
   81.099999999999667                            NaN                       NaN                       NaN                       NaN
   81.199999999999662                            NaN                       NaN                       NaN                       NaN
   81.299999999999656                            NaN                       NaN                       NaN                       NaN
   81.399999999999650                            NaN                       NaN                       NaN                       NaN
   81.499999999999645                            NaN                       NaN                       NaN                       NaN
   81.599999999999639                            NaN                       NaN                       NaN                       NaN
   81.699999999999633                            NaN                       NaN                       NaN                       NaN
   81.799999999999628                            NaN                       NaN                       NaN                       NaN
   81.899999999999622                            NaN                       NaN                       NaN                       NaN
   81.999999999999616                            NaN                       NaN                       NaN                       NaN
   82.099999999999611                            NaN                       NaN                       NaN                       NaN
   82.199999999999605                            NaN                       NaN                       NaN                       NaN
   82.299999999999599                            NaN                       NaN                       NaN                       NaN
   82.399999999999594                            NaN                       NaN                       NaN                       NaN
   82.499999999999588                            NaN                       NaN                       NaN                       NaN
   82.599999999999582                            NaN                       NaN                       NaN                       NaN
   82.699999999999577                            NaN                       NaN                       NaN                       NaN
   82.799999999999571                            NaN                       NaN                       NaN                       NaN
   82.899999999999565                            NaN                       NaN                       NaN                       NaN
   82.999999999999559                            NaN                       NaN                       NaN                       NaN
   83.099999999999554                            NaN                       NaN                       NaN                       NaN
   83.199999999999548                            NaN                       NaN                       NaN                       NaN
   83.299999999999542                            NaN                       NaN                       NaN                       NaN
   83.399999999999537                            NaN                       NaN                       NaN                       NaN
   83.499999999999531                            NaN                       NaN                       NaN                       NaN
   83.599999999999525                            NaN                       NaN                       NaN                       NaN
   83.699999999999520                            NaN                       NaN                       NaN                       NaN
   83.799999999999514                            NaN                       NaN                       NaN                       NaN
   83.899999999999508                            NaN                       NaN                       NaN                       NaN
   83.999999999999503                            NaN                       NaN                       NaN                       NaN
   84.099999999999497                            NaN                       NaN                       NaN                       NaN
   84.199999999999491                            NaN                       NaN                       NaN                       NaN
   84.299999999999486                            NaN                       NaN                       NaN                       NaN
   84.399999999999480                            NaN                       NaN                       NaN                       NaN
   84.499999999999474                            NaN                       NaN                       NaN                       NaN
   84.599999999999469                            NaN                       NaN                       NaN                       NaN
   84.699999999999463                            NaN                       NaN                       NaN                       NaN
   84.799999999999457                            NaN                       NaN                       NaN                       NaN
   84.899999999999451                            NaN                       NaN                       NaN                       NaN
   84.999999999999446                            NaN                       NaN                       NaN                       NaN
   85.099999999999440                            NaN                       NaN                       NaN                       NaN
   85.199999999999434                            NaN                       NaN                       NaN                       NaN
   85.299999999999429                            NaN                       NaN                       NaN                       NaN
   85.399999999999423                            NaN                       NaN                       NaN                       NaN
   85.499999999999417                            NaN                       NaN                       NaN                       NaN
   85.599999999999412                            NaN                       NaN                       NaN                       NaN
   85.699999999999406                            NaN                       NaN                       NaN                       NaN
   85.799999999999400                            NaN                       NaN                       NaN                       NaN
   85.899999999999395                            NaN                       NaN                       NaN                       NaN
   85.999999999999389                            NaN                       NaN                       NaN                       NaN
   86.099999999999383                            NaN                       NaN                       NaN                       NaN
   86.199999999999378                            NaN                       NaN                       NaN                       NaN
   86.299999999999372                            NaN                       NaN                       NaN                       NaN
   86.399999999999366                            NaN                       NaN                       NaN                       NaN
   86.499999999999361                            NaN                       NaN                       NaN                       NaN
   86.599999999999355                            NaN                       NaN                       NaN                       NaN
   86.699999999999349                            NaN                       NaN                       NaN                       NaN
   86.799999999999343                            NaN                       NaN                       NaN                       NaN
   86.899999999999338                            NaN                       NaN                       NaN                       NaN
   86.999999999999332                            NaN                       NaN                       NaN                       NaN
   87.099999999999326                            NaN                       NaN                       NaN                       NaN
   87.199999999999321                            NaN                       NaN                       NaN                       NaN
   87.299999999999315                            NaN                       NaN                       NaN                       NaN
   87.399999999999309                            NaN                       NaN                       NaN                       NaN
   87.499999999999304                            NaN                       NaN                       NaN                       NaN
   87.599999999999298                            NaN                       NaN                       NaN                       NaN
   87.699999999999292                            NaN                       NaN                       NaN                       NaN
   87.799999999999287                            NaN                       NaN                       NaN                       NaN
   87.899999999999281                            NaN                       NaN                       NaN                       NaN
   87.999999999999275                            NaN                       NaN                       NaN                       NaN
   88.099999999999270                            NaN                       NaN                       NaN                       NaN
   88.199999999999264                            NaN                       NaN                       NaN                       NaN
   88.299999999999258                            NaN                       NaN                       NaN                       NaN
   88.399999999999253                            NaN                       NaN                       NaN                       NaN
   88.499999999999247                            NaN                       NaN                       NaN                       NaN
   88.599999999999241                            NaN                       NaN                       NaN                       NaN
   88.699999999999235                            NaN                       NaN                       NaN                       NaN
   88.799999999999230                            NaN                       NaN                       NaN                       NaN
   88.899999999999224                            NaN                       NaN                       NaN                       NaN
   88.999999999999218                            NaN                       NaN                       NaN                       NaN
   89.099999999999213                            NaN                       NaN                       NaN                       NaN
   89.199999999999207                            NaN                       NaN                       NaN                       NaN
   89.299999999999201                            NaN                       NaN                       NaN                       NaN
   89.399999999999196                            NaN                       NaN                       NaN                       NaN
   89.499999999999190                            NaN                       NaN                       NaN                       NaN
   89.599999999999184                            NaN                       NaN                       NaN                       NaN
   89.699999999999179                            NaN                       NaN                       NaN                       NaN
   89.799999999999173                            NaN                       NaN                       NaN                       NaN
   89.899999999999167                            NaN                       NaN                       NaN                       NaN
   89.999999999999162                            NaN                       NaN                       NaN                       NaN
   90.099999999999156                            NaN                       NaN                       NaN                       NaN
   90.199999999999150                            NaN                       NaN                       NaN                       NaN
   90.299999999999145                            NaN                       NaN                       NaN                       NaN
   90.399999999999139                            NaN                       NaN                       NaN                       NaN
   90.499999999999133                            NaN                       NaN                       NaN                       NaN
   90.599999999999127                            NaN                       NaN                       NaN                       NaN
   90.699999999999122                            NaN                       NaN                       NaN                       NaN
   90.799999999999116                            NaN                       NaN                       NaN                       NaN
   90.899999999999110                            NaN                       NaN                       NaN                       NaN
   90.999999999999105                            NaN                       NaN                       NaN                       NaN
   91.099999999999099                            NaN                       NaN                       NaN                       NaN
   91.199999999999093                            NaN                       NaN                       NaN                       NaN
   91.299999999999088                            NaN                       NaN                       NaN                       NaN
   91.399999999999082                            NaN                       NaN                       NaN                       NaN
   91.499999999999076                            NaN                       NaN                       NaN                       NaN
   91.599999999999071                            NaN                       NaN                       NaN                       NaN
   91.699999999999065                            NaN                       NaN                       NaN                       NaN
   91.799999999999059                            NaN                       NaN                       NaN                       NaN
   91.899999999999054                            NaN                       NaN                       NaN                       NaN
   91.999999999999048                            NaN                       NaN                       NaN                       NaN
   92.099999999999042                            NaN                       NaN                       NaN                       NaN
   92.199999999999037                            NaN                       NaN                       NaN                       NaN
   92.299999999999031                            NaN                       NaN                       NaN                       NaN
   92.399999999999025                            NaN                       NaN                       NaN                       NaN
   92.499999999999019                            NaN                       NaN                       NaN                       NaN
   92.599999999999014                            NaN                       NaN                       NaN                       NaN
   92.699999999999008                            NaN                       NaN                       NaN                       NaN
   92.799999999999002                            NaN                       NaN                       NaN                       NaN
   92.899999999998997                            NaN                       NaN                       NaN                       NaN
   92.999999999998991                            NaN                       NaN                       NaN                       NaN
   93.099999999998985                            NaN                       NaN                       NaN                       NaN
